100000 2 3
A	E	0.795542 	0.073818 	0.585185 
B	F	0.179480 	0.979289 	0.243762 
A	H	0.811311 	0.410818 	0.319175 
B	F	0.287178 	0.789053 	0.429692 
B	E	0.306643 	0.242902 	0.708838 
A	E	0.801339 	0.571378 	0.880776 
A	G	0.395647 	0.201829 	0.770504 
B	H	0.154696 	0.964365 	0.437411 
A	G	0.979869 	0.194006 	0.367976 
B	E	0.914641 	0.575858 	0.038259 
B	F	0.537565 	0.743960 	0.316674 
B	H	0.501276 	0.285542 	0.640943 
A	F	0.049492 	0.935763 	0.378155 
A	G	0.455311 	0.331686 	0.619607 
B	F	0.536164 	0.074429 	0.880004 
A	E	0.424400 	0.333971 	0.891934 
D	E	0.824162 	0.421741 	0.662270 
B	E	0.589567 	0.541506 	0.035433 
A	E	0.904931 	0.256183 	0.674796 
A	F	0.816594 	0.281115 	0.691591 
A	E	0.718509 	0.100819 	0.817381 
B	E	0.731712 	0.341584 	0.314937 
D	E	0.843136 	0.046987 	0.878486 
A	F	0.436687 	0.608815 	0.588210 
D	E	0.116376 	0.310154 	0.745491 
C	F	0.200503 	0.780460 	0.381733 
A	E	0.782295 	0.085330 	0.560420 
A	H	0.770542 	0.226721 	0.387311 
B	E	0.877606 	0.703548 	0.030024 
A	F	0.695438 	0.015421 	0.632484 
A	F	0.343886 	0.043154 	0.756977 
A	E	0.232147 	0.685153 	0.334833 
A	F	0.983831 	0.241957 	0.537916 
B	F	0.374131 	0.532363 	0.488699 
B	F	0.551376 	0.384156 	0.817042 
B	E	0.313352 	0.914805 	0.644158 
A	E	0.802701 	0.159870 	0.829990 
B	F	0.490879 	0.996401 	0.352523 
B	F	0.176587 	0.721603 	0.790283 
B	F	0.003173 	0.824163 	0.627949 
A	E	0.807105 	0.460813 	0.776800 
C	E	0.806777 	0.526907 	0.515390 
A	E	0.806528 	0.828421 	0.066945 
C	F	0.891302 	0.044805 	0.999923 
A	G	0.287005 	0.460743 	0.339552 
A	E	0.507785 	0.897625 	0.174294 
C	E	0.818572 	0.124163 	0.949707 
A	E	0.992016 	0.598331 	0.099774 
C	F	0.074689 	0.753518 	0.154696 
D	E	0.542131 	0.755527 	0.355124 
C	E	0.919833 	0.522045 	0.568331 
B	E	0.601409 	0.140645 	0.616164 
B	G	0.578545 	0.257025 	0.147941 
B	E	0.392693 	0.168781 	0.637097 
C	F	0.174620 	0.643061 	0.536789 
B	G	0.628535 	0.930878 	0.098357 
C	F	0.377407 	0.264356 	0.521349 
C	F	0.280278 	0.266717 	0.499986 
B	G	0.530227 	0.425187 	0.461905 
A	F	0.282237 	0.729021 	0.643613 
A	E	0.696975 	0.340171 	0.649825 
A	G	0.737780 	0.252724 	0.024031 
A	F	0.805957 	0.076884 	0.747632 
B	E	0.351490 	0.466544 	0.882692 
B	F	0.236500 	0.514488 	0.800882 
B	F	0.408743 	0.830050 	0.680364 
A	F	0.175673 	0.423772 	0.794398 
A	E	0.871465 	0.414737 	0.146904 
A	E	0.599954 	0.298929 	0.780455 
A	H	0.091153 	0.509136 	0.718215 
B	F	0.994518 	0.266909 	0.692188 
B	G	0.084931 	0.638998 	0.934357 
B	E	0.988018 	0.001554 	0.804550 
A	G	0.135611 	0.328560 	0.574557 
C	E	0.486419 	0.670320 	0.366572 
C	E	0.533655 	0.983115 	0.840346 
A	E	0.669224 	0.375093 	0.408715 
A	H	0.604516 	0.144590 	0.559676 
B	E	0.346157 	0.158924 	0.897206 
B	E	0.490435 	0.289299 	0.620822 
A	E	0.683830 	0.961726 	0.271183 
A	G	0.175845 	0.452801 	0.376255 
A	G	0.841963 	0.315549 	0.137071 
A	G	0.187135 	0.628599 	0.239290 
D	E	0.197102 	0.353352 	0.912731 
A	E	0.484937 	0.326840 	0.627697 
B	E	0.499862 	0.640684 	0.307524 
A	F	0.664801 	0.640847 	0.787478 
A	F	0.442700 	0.636669 	0.802782 
B	E	0.902139 	0.085595 	0.564296 
C	F	0.344422 	0.130588 	0.677324 
C	E	0.691539 	0.433493 	0.658735 
B	E	0.192206 	0.813236 	0.321113 
D	E	0.378780 	0.424844 	0.771042 
A	H	0.263144 	0.623514 	0.240107 
A	F	0.751675 	0.354847 	0.284317 
A	G	0.062107 	0.444888 	0.930362 
B	E	0.439962 	0.120051 	0.910454 
D	E	0.358652 	0.796898 	0.854381 
C	F	0.597309 	0.111258 	0.451642 
A	E	0.015018 	0.956975 	0.260966 
C	E	0.781944 	0.099990 	0.645485 
A	E	0.669159 	0.584235 	0.068455 
A	E	0.394242 	0.852137 	0.975363 
B	E	0.773954 	0.319430 	0.767788 
A	H	0.130322 	0.771983 	0.059201 
B	E	0.100212 	0.344580 	0.775384 
C	E	0.688067 	0.005443 	0.861154 
B	E	0.272571 	0.232884 	0.878284 
A	G	0.244745 	0.568091 	0.257488 
B	G	0.524392 	0.734460 	0.646836 
A	E	0.280364 	0.482582 	0.534103 
D	E	0.675579 	0.208070 	0.413077 
B	G	0.522325 	0.548132 	0.233276 
A	E	0.587287 	0.830889 	0.023729 
A	E	0.656945 	0.429328 	0.361316 
B	E	0.833714 	0.195400 	0.384746 
A	E	0.821074 	0.437672 	0.721310 
B	G	0.087470 	0.708211 	0.501349 
A	H	0.720997 	0.901002 	0.266601 
A	F	0.983491 	0.441259 	0.731837 
B	E	0.615075 	0.651094 	0.269017 
B	G	0.108051 	0.617804 	0.782732 
C	F	0.663862 	0.086937 	0.688975 
C	F	0.290801 	0.971876 	0.109433 
B	F	0.115403 	0.231968 	0.605750 
D	E	0.465287 	0.364796 	0.085063 
B	G	0.194413 	0.196603 	0.534300 
A	G	0.877134 	0.157245 	0.449194 
C	F	0.305161 	0.680131 	0.072017 
C	G	0.327532 	0.541545 	0.336079 
C	F	0.056171 	0.446413 	0.645975 
C	E	0.552696 	0.519096 	0.826816 
D	G	0.619446 	0.117545 	0.488313 
A	E	0.502486 	0.536893 	0.506869 
C	E	0.326603 	0.008382 	0.643058 
A	F	0.375946 	0.671831 	0.239922 
C	H	0.214611 	0.659063 	0.409700 
B	E	0.735769 	0.721776 	0.810431 
D	E	0.643712 	0.254804 	0.484628 
A	H	0.104873 	0.974219 	0.338353 
A	H	0.263230 	0.854190 	0.020758 
A	E	0.452036 	0.898009 	0.011920 
C	F	0.152773 	0.074587 	0.946663 
A	E	0.795738 	0.451874 	0.604911 
D	E	0.583921 	0.953581 	0.032286 
A	G	0.225279 	0.586466 	0.923680 
B	E	0.512807 	0.118267 	0.507317 
C	F	0.236569 	0.518784 	0.464652 
D	F	0.189571 	0.597922 	0.480995 
A	F	0.747668 	0.074961 	0.704661 
C	F	0.407249 	0.583711 	0.205991 
A	E	0.664481 	0.521027 	0.328063 
C	F	0.429885 	0.674415 	0.561921 
B	E	0.446298 	0.679267 	0.157305 
A	G	0.273872 	0.414999 	0.761103 
C	E	0.943928 	0.174455 	0.908057 
B	H	0.376472 	0.783840 	0.647020 
C	H	0.126310 	0.804724 	0.071072 
B	G	0.579042 	0.201142 	0.532753 
B	E	0.467370 	0.405309 	0.870438 
A	E	0.051401 	0.676071 	0.422480 
A	E	0.405158 	0.928076 	0.516735 
A	H	0.414752 	0.778468 	0.028787 
A	G	0.470802 	0.635501 	0.328655 
B	E	0.281984 	0.297269 	0.732244 
A	E	0.537150 	0.783634 	0.793207 
B	G	0.747218 	0.903817 	0.143612 
A	G	0.567199 	0.274456 	0.571159 
A	F	0.263796 	0.513580 	0.540543 
B	E	0.725205 	0.714871 	0.606972 
A	H	0.852763 	0.307901 	0.347989 
B	E	0.409539 	0.700892 	0.415296 
A	F	0.210539 	0.714598 	0.204929 
B	E	0.084589 	0.418197 	0.081248 
B	G	0.565540 	0.421118 	0.517644 
A	E	0.331334 	0.989081 	0.002376 
D	E	0.902970 	0.658869 	0.215706 
D	E	0.457091 	0.484994 	0.359797 
A	H	0.616602 	0.506702 	0.619850 
A	E	0.240040 	0.976873 	0.128238 
C	F	0.044982 	0.441861 	0.766278 
B	E	0.716098 	0.163959 	0.378121 
A	H	0.569288 	0.902027 	0.141011 
B	H	0.429556 	0.420555 	0.850953 
C	E	0.435598 	0.648287 	0.022957 
C	E	0.670230 	0.518151 	0.619121 
B	G	0.552941 	0.076807 	0.984646 
B	F	0.327188 	0.398927 	0.369341 
B	E	0.044709 	0.916369 	0.358159 
A	G	0.073313 	0.995558 	0.160319 
B	E	0.872386 	0.249516 	0.699927 
A	F	0.557494 	0.509910 	0.606818 
A	G	0.305942 	0.759081 	0.079570 
A	H	0.829979 	0.322303 	0.178339 
C	F	0.486085 	0.057959 	0.725443 
D	E	0.715149 	0.424575 	0.410430 
A	E	0.842341 	0.688816 	0.852053 
C	F	0.026275 	0.512031 	0.510750 
C	E	0.804855 	0.681993 	0.900899 
A	G	0.173977 	0.222746 	0.845592 
C	F	0.042977 	0.390778 	0.255727 
A	E	0.293727 	0.504535 	0.600528 
C	F	0.290104 	0.303811 	0.427517 
B	H	0.807670 	0.199884 	0.835979 
B	E	0.506399 	0.409229 	0.816579 
A	E	0.426203 	0.579520 	0.124584 
A	G	0.325983 	0.788926 	0.327491 
A	E	0.758642 	0.282435 	0.829687 
A	G	0.510286 	0.666138 	0.300257 
A	E	0.692031 	0.038081 	0.786508 
C	E	0.891982 	0.745566 	0.335222 
A	H	0.411248 	0.438357 	0.670027 
A	F	0.140666 	0.887096 	0.761718 
B	E	0.968886 	0.821057 	0.217898 
C	E	0.660267 	0.450613 	0.696852 
A	F	0.560408 	0.984563 	0.108735 
B	E	0.334718 	0.685556 	0.826911 
C	E	0.141517 	0.631266 	0.983820 
A	E	0.482979 	0.982902 	0.498611 
B	F	0.476289 	0.440379 	0.142905 
A	E	0.596444 	0.024107 	0.511188 
A	F	0.708369 	0.422655 	0.228170 
B	E	0.546036 	0.091489 	0.804265 
B	E	0.961016 	0.458424 	0.351542 
C	G	0.523039 	0.854094 	0.086945 
A	E	0.474736 	0.234758 	0.841707 
A	G	0.395353 	0.343958 	0.713756 
A	E	0.879805 	0.424771 	0.662715 
A	G	0.239628 	0.457961 	0.503513 
A	H	0.365472 	0.934564 	0.423223 
A	F	0.818986 	0.343167 	0.167371 
C	F	0.041744 	0.413024 	0.340748 
A	H	0.304085 	0.094862 	0.560635 
B	E	0.117870 	0.656413 	0.584312 
C	E	0.628194 	0.413138 	0.166324 
A	F	0.806929 	0.417865 	0.411614 
A	E	0.666728 	0.796022 	0.100927 
D	E	0.355211 	0.581527 	0.695838 
B	H	0.021061 	0.678123 	0.042175 
B	F	0.771839 	0.989079 	0.202319 
D	E	0.144131 	0.608914 	0.861781 
B	F	0.423547 	0.959458 	0.379695 
B	F	0.194253 	0.769830 	0.391688 
A	F	0.495981 	0.642478 	0.466363 
B	G	0.007591 	0.578062 	0.260826 
A	E	0.952472 	0.485027 	0.383113 
B	E	0.616467 	0.496315 	0.330940 
A	F	0.138819 	0.409071 	0.903332 
D	F	0.631703 	0.970390 	0.486024 
B	E	0.986550 	0.119116 	0.805898 
B	F	0.389095 	0.150110 	0.487007 
A	H	0.589032 	0.091021 	0.705318 
C	E	0.170565 	0.618349 	0.769223 
A	G	0.487125 	0.263867 	0.334641 
A	E	0.791620 	0.296633 	0.140973 
A	E	0.888751 	0.575406 	0.398288 
B	F	0.228630 	0.295772 	0.668612 
A	F	0.753717 	0.482756 	0.492611 
B	E	0.848831 	0.900755 	0.453777 
A	G	0.137227 	0.911793 	0.363831 
A	G	0.486744 	0.953297 	0.052686 
C	F	0.612199 	0.547667 	0.310499 
C	H	0.295942 	0.321404 	0.642863 
B	E	0.542276 	0.774504 	0.397186 
D	E	0.420014 	0.580651 	0.534237 
A	E	0.600807 	0.557801 	0.854834 
A	E	0.721869 	0.504426 	0.479344 
B	F	0.397231 	0.864837 	0.460476 
B	F	0.446224 	0.892668 	0.044087 
B	E	0.994785 	0.161743 	0.815149 
A	E	0.157939 	0.607896 	0.334864 
A	H	0.150590 	0.784295 	0.555847 
A	F	0.251660 	0.693381 	0.058022 
A	F	0.085433 	0.928015 	0.488162 
A	G	0.423014 	0.498746 	0.083804 
A	E	0.510999 	0.428925 	0.674049 
A	H	0.210950 	0.188657 	0.281513 
B	E	0.244597 	0.413092 	0.783553 
A	H	0.679236 	0.425379 	0.272990 
A	F	0.198283 	0.938267 	0.238479 
A	H	0.587225 	0.105742 	0.337201 
B	E	0.352330 	0.370351 	0.857224 
B	G	0.486783 	0.441128 	0.698457 
A	E	0.351138 	0.777794 	0.824483 
D	E	0.384062 	0.028091 	0.883384 
A	F	0.489198 	0.768580 	0.703435 
A	E	0.917984 	0.086761 	0.828694 
C	H	0.293403 	0.520412 	0.621070 
A	G	0.707712 	0.355510 	0.379318 
A	H	0.458383 	0.687259 	0.364497 
A	F	0.754238 	0.161952 	0.156871 
A	E	0.674762 	0.411559 	0.318801 
B	E	0.940654 	0.704724 	0.269225 
B	F	0.455443 	0.506349 	0.462480 
D	F	0.456111 	0.629026 	0.250816 
B	F	0.534187 	0.218990 	0.994168 
A	G	0.742111 	0.073831 	0.731785 
B	E	0.878992 	0.895115 	0.531826 
D	F	0.247368 	0.402474 	0.943169 
D	E	0.204566 	0.838529 	0.541820 
A	F	0.967963 	0.537646 	0.320001 
B	F	0.219899 	0.621304 	0.575678 
A	E	0.677682 	0.029420 	0.230693 
B	E	0.616176 	0.653104 	0.382974 
A	H	0.151091 	0.966460 	0.112675 
B	F	0.204439 	0.679905 	0.686177 
A	F	0.327722 	0.948764 	0.328847 
C	E	0.159346 	0.399066 	0.775016 
C	G	0.204434 	0.476505 	0.858562 
A	G	0.571210 	0.485627 	0.370109 
D	E	0.681799 	0.258332 	0.437732 
A	G	0.293533 	0.178445 	0.008865 
D	F	0.332631 	0.887403 	0.444792 
C	H	0.193629 	0.751669 	0.395778 
A	E	0.984202 	0.531870 	0.053143 
B	F	0.650715 	0.434737 	0.132314 
A	H	0.571504 	0.582229 	0.482815 
B	E	0.757569 	0.255309 	0.490580 
B	E	0.972108 	0.269698 	0.682919 
A	E	0.946099 	0.329365 	0.278125 
A	E	0.675744 	0.514593 	0.718176 
C	F	0.343239 	0.135213 	0.778920 
A	G	0.591690 	0.546851 	0.474209 
A	E	0.721492 	0.730283 	0.824573 
B	E	0.481442 	0.261809 	0.044292 
A	E	0.557023 	0.210404 	0.774074 
A	E	0.207207 	0.791920 	0.373415 
D	F	0.198115 	0.658785 	0.710682 
B	G	0.783458 	0.761974 	0.273268 
A	F	0.732167 	0.857889 	0.298221 
A	G	0.610983 	0.144400 	0.648802 
D	E	0.189931 	0.330677 	0.810073 
B	E	0.872325 	0.276015 	0.644527 
A	E	0.176633 	0.442442 	0.964208 
A	E	0.886772 	0.004148 	0.922240 
A	F	0.504997 	0.479143 	0.419244 
D	E	0.024062 	0.568681 	0.853582 
A	H	0.475783 	0.531176 	0.320080 
C	E	0.353968 	0.607406 	0.694041 
A	F	0.793290 	0.180803 	0.302343 
C	E	0.379806 	0.767011 	0.327063 
A	F	0.582021 	0.261384 	0.835371 
B	E	0.356905 	0.370611 	0.564180 
B	E	0.696997 	0.593837 	0.341298 
D	G	0.480166 	0.098321 	0.618539 
D	G	0.002487 	0.465198 	0.979684 
A	E	0.934032 	0.522301 	0.122365 
B	G	0.474012 	0.816706 	0.059959 
A	F	0.396928 	0.462404 	0.998125 
B	G	0.367441 	0.631542 	0.872132 
B	G	0.799223 	0.663523 	0.080963 
A	F	0.301248 	0.544171 	0.530913 
A	G	0.508285 	0.101040 	0.323518 
A	F	0.922543 	0.625726 	0.172395 
A	E	0.964456 	0.522397 	0.626256 
C	E	0.700073 	0.618009 	0.489766 
D	F	0.615556 	0.415862 	0.789005 
A	F	0.281615 	0.940238 	0.040578 
C	E	0.031731 	0.620825 	0.922295 
B	E	0.576604 	0.429597 	0.270775 
B	F	0.569780 	0.005251 	0.998102 
B	G	0.789275 	0.082483 	0.714669 
A	F	0.525955 	0.931495 	0.520701 
A	F	0.585197 	0.712720 	0.774287 
A	G	0.297428 	0.545107 	0.440255 
A	F	0.818974 	0.606436 	0.789137 
A	F	0.481325 	0.133748 	0.980643 
D	F	0.541388 	0.691122 	0.632123 
D	E	0.576714 	0.715048 	0.349447 
B	E	0.251614 	0.785662 	0.340405 
B	F	0.580740 	0.662954 	0.251740 
D	F	0.443396 	0.150419 	0.285546 
B	F	0.143228 	0.637545 	0.915860 
A	F	0.469117 	0.108856 	0.817431 
B	E	0.845198 	0.589679 	0.042652 
B	F	0.165403 	0.106234 	0.892154 
A	E	0.514237 	0.329403 	0.521205 
A	F	0.135958 	0.947610 	0.116086 
A	H	0.492100 	0.049435 	0.284206 
A	E	0.874482 	0.411015 	0.965476 
C	E	0.300373 	0.627107 	0.926825 
B	E	0.263858 	0.500612 	0.598492 
A	E	0.490475 	0.752399 	0.734526 
B	F	0.866425 	0.213998 	0.383733 
A	F	0.258457 	0.788488 	0.637665 
C	G	0.204801 	0.546488 	0.511668 
C	E	0.446445 	0.733435 	0.231235 
A	G	0.652256 	0.519432 	0.567108 
D	E	0.278405 	0.706597 	0.109733 
A	G	0.250581 	0.696942 	0.132969 
C	E	0.670610 	0.936904 	0.401142 
A	E	0.523242 	0.153084 	0.454585 
A	E	0.618208 	0.908903 	0.476547 
C	E	0.802731 	0.321493 	0.318692 
A	H	0.309124 	0.782020 	0.839211 
A	F	0.222475 	0.931654 	0.515018 
A	G	0.068257 	0.056597 	0.537231 
B	E	0.761883 	0.037313 	0.779165 
A	F	0.113784 	0.664223 	0.723165 
A	F	0.206576 	0.701388 	0.490418 
B	E	0.102695 	0.639104 	0.243570 
A	E	0.088138 	0.623152 	0.391503 
A	E	0.714293 	0.144318 	0.898077 
A	F	0.695470 	0.464915 	0.617352 
A	E	0.979419 	0.685602 	0.554940 
B	E	0.608488 	0.509365 	0.143528 
B	F	0.572042 	0.506261 	0.498588 
D	F	0.604178 	0.184165 	0.144570 
D	E	0.039769 	0.834635 	0.361370 
A	F	0.674285 	0.899682 	0.084016 
D	E	0.750437 	0.147119 	0.530523 
A	G	0.363655 	0.543813 	0.444110 
A	E	0.821723 	0.239615 	0.784982 
A	E	0.782570 	0.095002 	0.845540 
B	G	0.509023 	0.438713 	0.612977 
D	G	0.367699 	0.772491 	0.342865 
B	E	0.992297 	0.390500 	0.779428 
D	E	0.891311 	0.576290 	0.027731 
A	H	0.094786 	0.910430 	0.426753 
A	E	0.666681 	0.852727 	0.095249 
A	F	0.839437 	0.417321 	0.342535 
A	G	0.153942 	0.778065 	0.516791 
B	E	0.366264 	0.634760 	0.234748 
A	E	0.157755 	0.868146 	0.439068 
B	F	0.232314 	0.240004 	0.308618 
D	G	0.607945 	0.475262 	0.598586 
B	E	0.399572 	0.564984 	0.775097 
C	E	0.624265 	0.745762 	0.823575 
C	E	0.440700 	0.915482 	0.426368 
A	F	0.392812 	0.454434 	0.141591 
A	F	0.296679 	0.915509 	0.143594 
A	E	0.865383 	0.415369 	0.702786 
D	E	0.646585 	0.261832 	0.450955 
A	F	0.654191 	0.425803 	0.450776 
A	E	0.745015 	0.509429 	0.277128 
B	E	0.933010 	0.798459 	0.463420 
A	F	0.714747 	0.619643 	0.458844 
A	G	0.727278 	0.285033 	0.731253 
A	H	0.532842 	0.351302 	0.404956 
A	F	0.466927 	0.689999 	0.347384 
A	E	0.708087 	0.872775 	0.043917 
C	F	0.165118 	0.572041 	0.011359 
D	E	0.273976 	0.826097 	0.314347 
A	F	0.395528 	0.105716 	0.896349 
C	E	0.246691 	0.887218 	0.084347 
A	E	0.714749 	0.887246 	0.034022 
B	F	0.778390 	0.305740 	0.500290 
A	E	0.910919 	0.430193 	0.464722 
A	F	0.695372 	0.144714 	0.586330 
A	E	0.234090 	0.795975 	0.392508 
A	F	0.788197 	0.461414 	0.875691 
C	E	0.173068 	0.872313 	0.549264 
B	E	0.820755 	0.411916 	0.458040 
A	F	0.108442 	0.347029 	0.740137 
B	F	0.902584 	0.510294 	0.133256 
A	H	0.342634 	0.567526 	0.003353 
A	F	0.500871 	0.662156 	0.400648 
B	E	0.587466 	0.545960 	0.581201 
B	E	0.815945 	0.511025 	0.628493 
B	E	0.913984 	0.172786 	0.687307 
D	E	0.575981 	0.968886 	0.441593 
A	E	0.520576 	0.886939 	0.284046 
A	F	0.530051 	0.196480 	0.663638 
A	F	0.822413 	0.558934 	0.617488 
D	F	0.880695 	0.482350 	0.760669 
A	E	0.609993 	0.580454 	0.278159 
C	E	0.431074 	0.666291 	0.910341 
C	F	0.529077 	0.315310 	0.928175 
A	F	0.058603 	0.634418 	0.991242 
C	E	0.519817 	0.984438 	0.150458 
B	G	0.366151 	0.023321 	0.672021 
C	G	0.162725 	0.894656 	0.318529 
B	E	0.631092 	0.363755 	0.330906 
A	F	0.829212 	0.372144 	0.428251 
A	H	0.538046 	0.480966 	0.336842 
A	E	0.528543 	0.062381 	0.228624 
A	E	0.713712 	0.003118 	0.842582 
A	H	0.384521 	0.075696 	0.767482 
A	E	0.880897 	0.545224 	0.163045 
B	G	0.430966 	0.090655 	0.668219 
A	G	0.270910 	0.531706 	0.628544 
A	F	0.687740 	0.141976 	0.646774 
B	E	0.566267 	0.363208 	0.568318 
B	G	0.200343 	0.443918 	0.482727 
A	E	0.776616 	0.552074 	0.732430 
D	F	0.398289 	0.455945 	0.725424 
A	E	0.460786 	0.332122 	0.656481 
B	G	0.860054 	0.079144 	0.642893 
B	E	0.398151 	0.280104 	0.766067 
B	F	0.535288 	0.073098 	0.821215 
A	H	0.846942 	0.524589 	0.486677 
B	E	0.613075 	0.069165 	0.704822 
B	G	0.350983 	0.153508 	0.298340 
A	E	0.942207 	0.048602 	0.673422 
A	F	0.587298 	0.757209 	0.448865 
B	H	0.462429 	0.610210 	0.382453 
A	E	0.974253 	0.145401 	0.505255 
A	G	0.638766 	0.004482 	0.808865 
A	F	0.378051 	0.337370 	0.371613 
A	E	0.753704 	0.340312 	0.772037 
A	E	0.984201 	0.467603 	0.192108 
A	G	0.491392 	0.017328 	0.338341 
A	G	0.110561 	0.160389 	0.526686 
C	E	0.455714 	0.591563 	0.446540 
A	F	0.710284 	0.522966 	0.410723 
B	E	0.330079 	0.557370 	0.926260 
D	E	0.951530 	0.361532 	0.124979 
A	H	0.391643 	0.687510 	0.457416 
B	E	0.912526 	0.699623 	0.592503 
B	H	0.309826 	0.321927 	0.782146 
B	F	0.151270 	0.572960 	0.654312 
A	F	0.106247 	0.973008 	0.195949 
A	E	0.952509 	0.385162 	0.901916 
A	G	0.717063 	0.161552 	0.253607 
B	E	0.677484 	0.685191 	0.568255 
A	F	0.631882 	0.069023 	0.700437 
B	E	0.295372 	0.410712 	0.936146 
A	G	0.020767 	0.916376 	0.061158 
A	G	0.837797 	0.105719 	0.456960 
A	E	0.668107 	0.317982 	0.760819 
D	G	0.589148 	0.316035 	0.798596 
C	H	0.216242 	0.309080 	0.743258 
B	E	0.389784 	0.219059 	0.432006 
A	E	0.203167 	0.446929 	0.814630 
C	F	0.088766 	0.436798 	0.226512 
D	F	0.048202 	0.572601 	0.036401 
A	E	0.735205 	0.497778 	0.758651 
A	F	0.958480 	0.701187 	0.040032 
A	F	0.812490 	0.420645 	0.767984 
B	E	0.418008 	0.921146 	0.286919 
A	E	0.746025 	0.182651 	0.576384 
A	F	0.504148 	0.452629 	0.812478 
A	F	0.632263 	0.499927 	0.671518 
D	E	0.708329 	0.527066 	0.496092 
B	F	0.079301 	0.299052 	0.548355 
A	F	0.494183 	0.672363 	0.513879 
A	H	0.864498 	0.343453 	0.795092 
C	E	0.108344 	0.850743 	0.026250 
A	E	0.570542 	0.586377 	0.802391 
B	E	0.267567 	0.877550 	0.673842 
B	E	0.763899 	0.778152 	0.401867 
D	E	0.988239 	0.383819 	0.229120 
A	G	0.287853 	0.758645 	0.280911 
D	E	0.811810 	0.242828 	0.509548 
D	F	0.007744 	0.990679 	0.393576 
C	F	0.310985 	0.670513 	0.608168 
B	E	0.987905 	0.282924 	0.912448 
A	F	0.466456 	0.526560 	0.772789 
C	E	0.811709 	0.456277 	0.020308 
A	F	0.741562 	0.748388 	0.116845 
A	H	0.490008 	0.974929 	0.493986 
B	E	0.997419 	0.252390 	0.830606 
A	H	0.628211 	0.288088 	0.801219 
A	E	0.674155 	0.616827 	0.218498 
D	E	0.243757 	0.283131 	0.562824 
A	F	0.566058 	0.408926 	0.799813 
D	F	0.368580 	0.601776 	0.175908 
C	E	0.622977 	0.535541 	0.735050 
A	F	0.890261 	0.326457 	0.399809 
D	H	0.530905 	0.325931 	0.573801 
B	F	0.044528 	0.605253 	0.812233 
C	G	0.023858 	0.798526 	0.041527 
C	E	0.382457 	0.210356 	0.424839 
A	F	0.096897 	0.785121 	0.761291 
A	G	0.381634 	0.710280 	0.229072 
D	E	0.926771 	0.601266 	0.284105 
A	F	0.380397 	0.797175 	0.830801 
A	E	0.829822 	0.868591 	0.480094 
C	E	0.908278 	0.324488 	0.361697 
B	E	0.274091 	0.257689 	0.906288 
D	G	0.292605 	0.635595 	0.335736 
A	G	0.476728 	0.430768 	0.681008 
B	E	0.144973 	0.629472 	0.455555 
D	E	0.350880 	0.817512 	0.015505 
A	H	0.232978 	0.969957 	0.473642 
B	F	0.500961 	0.960204 	0.104376 
A	E	0.009922 	0.472908 	0.746132 
D	E	0.214138 	0.437155 	0.521372 
A	H	0.131445 	0.747820 	0.983109 
B	E	0.862227 	0.229945 	0.974199 
A	E	0.942758 	0.614971 	0.029237 
C	E	0.192230 	0.492930 	0.791405 
C	E	0.654477 	0.174110 	0.988535 
B	H	0.878353 	0.559781 	0.087789 
A	E	0.796662 	0.185279 	0.917936 
A	G	0.571618 	0.062899 	0.789379 
A	E	0.810374 	0.649808 	0.670568 
B	G	0.276599 	0.173532 	0.242060 
C	F	0.334514 	0.970508 	0.475279 
A	F	0.528074 	0.174197 	0.296445 
B	E	0.788465 	0.744041 	0.788904 
B	E	0.271631 	0.671651 	0.479585 
D	E	0.487371 	0.810055 	0.401809 
B	E	0.537464 	0.390694 	0.672131 
A	F	0.601636 	0.354748 	0.105433 
B	E	0.917292 	0.955919 	0.506067 
C	E	0.936763 	0.110716 	0.795620 
A	H	0.273600 	0.885703 	0.255489 
A	G	0.309206 	0.504135 	0.524422 
B	H	0.776426 	0.283775 	0.346522 
D	E	0.622318 	0.437842 	0.467038 
B	H	0.473440 	0.208955 	0.281960 
A	F	0.099685 	0.788573 	0.501488 
B	F	0.351919 	0.157538 	0.440489 
B	E	0.449002 	0.642978 	0.382687 
C	F	0.473044 	0.460988 	0.496198 
A	E	0.316249 	0.534182 	0.700866 
A	F	0.392851 	0.916753 	0.660108 
B	F	0.712023 	0.180644 	0.083317 
A	E	0.852181 	0.509875 	0.426883 
B	G	0.630957 	0.223690 	0.732895 
D	E	0.501234 	0.485009 	0.714810 
A	F	0.507692 	0.161882 	0.416068 
C	F	0.077470 	0.180711 	0.923436 
B	E	0.515873 	0.167678 	0.895420 
A	E	0.906130 	0.457901 	0.168989 
B	E	0.499043 	0.530783 	0.496159 
A	E	0.504225 	0.580550 	0.418740 
A	E	0.369183 	0.885138 	0.160942 
B	E	0.868879 	0.395605 	0.394425 
A	F	0.548188 	0.238052 	0.157845 
C	F	0.488603 	0.716307 	0.806222 
A	H	0.847049 	0.014029 	0.629702 
C	F	0.169349 	0.537807 	0.308661 
A	F	0.337496 	0.609299 	0.662415 
A	H	0.158108 	0.777919 	0.224642 
A	E	0.617821 	0.223268 	0.945334 
A	E	0.529420 	0.225652 	0.709401 
B	F	0.152699 	0.598988 	0.508671 
A	G	0.356240 	0.182798 	0.815902 
A	H	0.164797 	0.407132 	0.478982 
B	E	0.786422 	0.608255 	0.147052 
A	E	0.488387 	0.973129 	0.381186 
A	E	0.783600 	0.119046 	0.499455 
C	E	0.596255 	0.212583 	0.830648 
